16.680000	1292.5124
16.700000	1290.9491
16.720000	1289.3230
16.740000	1287.8749
16.760000	1286.3753
16.780000	1284.6959
16.800000	1283.1156
16.820000	1281.7701
16.840000	1280.6069
16.860000	1279.1617
16.880000	1277.6616
16.900000	1276.1463
16.920000	1274.7596
16.940000	1273.3881
16.960000	1272.0326
16.980000	1270.6430
17.000000	1269.2222
17.020000	1267.8463
17.040000	1266.5352
17.060000	1265.1911
17.080000	1263.7926
17.100000	1262.5290
17.120000	1261.3944
17.140000	1260.2347
17.160000	1258.9925
17.180000	1257.6914
17.200000	1256.3431
17.220000	1255.2537
17.240000	1254.0977
17.260000	1252.8042
17.280000	1251.5849
17.300000	1250.5726
17.320000	1249.5116
17.340000	1248.3355
17.360000	1247.2794
17.380000	1246.1721
17.400000	1245.0505
17.420000	1243.9576
17.440000	1242.9942
17.460000	1242.1977
17.480000	1241.3034
17.500000	1240.1982
17.520000	1239.1206
17.540000	1238.3775
17.560000	1237.5277
17.580000	1236.6329
17.600000	1235.6253
17.620000	1234.5675
17.640000	1233.5404
17.660000	1232.6790
17.680000	1231.9395
17.700000	1231.1017
17.720000	1230.2004
17.740000	1229.2970
17.760000	1228.4709
17.780000	1227.7258
17.800000	1226.8516
17.820000	1225.9625
17.840000	1225.1102
17.860000	1224.3025
17.880000	1223.5589
17.900000	1222.6552
17.920000	1221.7515
17.940000	1220.9002
17.960000	1220.1275
17.980000	1219.1614
18.000000	1218.1560
18.020000	1217.3073
18.040000	1216.4212
18.060000	1215.5485
18.080000	1214.6616
18.100000	1213.8123
18.120000	1212.9959
18.140000	1212.0931
18.160000	1211.1183
18.180000	1210.1813
18.200000	1209.3206
18.220000	1208.3133
18.240000	1207.2831
18.260000	1206.2001
18.280000	1205.3088
18.300000	1204.3763
18.320000	1203.3023
18.340000	1202.1298
18.360000	1201.0781
18.380000	1200.0408
18.400000	1198.9461
18.420000	1197.9278
18.440000	1196.7877
18.460000	1195.6696
18.480000	1194.3767
18.500000	1193.1957
18.520000	1192.0020
18.540000	1190.8615
18.560000	1189.7491
18.580000	1188.4422
18.600000	1187.0897
18.620000	1185.8589
18.640000	1184.5805
18.660000	1183.2592
18.680000	1181.9781
