22.620000	696.70105
22.640000	696.13505
22.660000	695.93693
22.680000	696.45582
22.700000	698.15187
22.720000	700.83755
22.740000	703.36231
22.760000	704.76676
22.780000	704.94786
22.800000	703.98913
22.820000	701.94189
22.840000	699.08224
22.860000	696.96623
22.880000	697.53031
22.900000	701.63696
22.920000	708.39781
22.940000	714.12719
22.960000	717.05919
22.980000	717.46292
23.000000	715.25554
23.020000	709.75659
23.040000	701.93399
23.060000	694.87218
23.080000	690.22389
23.100000	687.67686
23.120000	686.23662
23.140000	685.41094
23.160000	685.03620
23.180000	685.35200
23.200000	686.82414
23.220000	690.24485
23.240000	695.17960
23.260000	699.62746
23.280000	702.09547
23.300000	702.64808
23.320000	701.45235
23.340000	698.14237
23.360000	692.85110
23.380000	687.95767
23.400000	685.46882
23.420000	685.43095
23.440000	686.58002
23.460000	687.58283
23.480000	687.83237
23.500000	687.48056
23.520000	686.33004
23.540000	684.16268
23.560000	681.21148
23.580000	678.71650
23.600000	677.16974
23.620000	676.27064
23.640000	675.75360
23.660000	675.36662
23.680000	675.02031
23.700000	674.90826
23.720000	674.96760
23.740000	675.39013
23.760000	675.81651
23.780000	676.09693
23.800000	676.09509
23.820000	675.83406
23.840000	675.52953
23.860000	675.00130
23.880000	674.80454
23.900000	675.77002
23.920000	678.44348
23.940000	682.45627
23.960000	685.79496
23.980000	687.41552
24.000000	687.69159
24.020000	686.72545
24.040000	683.94812
24.060000	679.54550
24.080000	675.46215
24.100000	672.82790
24.120000	671.49598
24.140000	670.80529
24.160000	670.60823
24.180000	670.99420
24.200000	672.57790
24.220000	676.42152
24.240000	682.68319
24.260000	689.03517
24.280000	693.02719
24.300000	694.74742
24.320000	694.40270
24.340000	691.67821
24.360000	686.38687
24.380000	680.18874
24.400000	676.41619
24.420000	676.39993
24.440000	678.19720
24.460000	679.76566
24.480000	680.21912
24.500000	679.75198
24.520000	678.25718
24.540000	675.19131
24.560000	671.31091
24.580000	667.83054
24.600000	665.52769
24.620000	664.23919
24.640000	663.41405
24.660000	662.95738
24.680000	662.83620
24.700000	663.13614
24.720000	664.10061
24.740000	665.46191
24.760000	666.49577
24.780000	666.79944
24.800000	666.65136
24.820000	665.93378
24.840000	664.72987
24.860000	663.31991
24.880000	662.45790
24.900000	663.05165
24.920000	664.58010
24.940000	665.93284
24.960000	666.63560
24.980000	666.54007
25.000000	665.79156
25.020000	664.18723
25.040000	661.83009
25.060000	659.34326
25.080000	657.46616
25.100000	656.37376
25.120000	655.82042
25.140000	655.72634
25.160000	656.27575
25.180000	658.38860
25.200000	662.76176
25.220000	668.17033
25.240000	672.20618
25.260000	674.04781
25.280000	674.43361
25.300000	673.17660
25.320000	669.84082
25.340000	664.86482
25.360000	660.49451
25.380000	658.91192
25.400000	659.19112
25.420000	659.58374
25.440000	659.62285
25.460000	659.29074
